451.55,71.26,6.7338
451.54,71.36,6.7549
451.53,71.461,6.776
451.52,71.561,6.7971
451.51,71.661,6.8183
451.5,71.762,6.8396
451.49,71.862,6.8609
451.48,71.962,6.8822
451.47,72.063,6.9036
451.46,72.163,6.9251
451.45,72.263,6.9467
451.44,72.364,6.9682
451.43,72.464,6.9899
451.42,72.565,7.0116
451.41,72.665,7.0333
451.4,72.766,7.0551
451.39,72.866,7.077
451.38,72.967,7.0989
451.37,73.067,7.1209
451.36,73.168,7.1429
451.35,73.268,7.165
451.34,73.369,7.1872
451.33,73.47,7.2094
451.32,73.57,7.2316
451.31,73.671,7.254
451.3,73.772,7.2763
451.29,73.872,7.2988
451.28,73.973,7.3212
451.27,74.074,7.3438
451.26,74.175,7.3664
451.25,74.275,7.3891
451.24,74.376,7.4118
451.23,74.477,7.4345
451.22,74.578,7.4574
451.21,74.678,7.4803
451.2,74.779,7.5032
451.19,74.88,7.5262
451.18,74.981,7.5493
451.17,75.082,7.5724
451.16,75.183,7.5956
451.15,75.284,7.6188
451.14,75.385,7.6421
451.13,75.485,7.6655
451.12,75.586,7.6889
451.11,75.687,7.7124
451.1,75.788,7.7359
451.09,75.889,7.7595
451.08,75.99,7.7832
451.07,76.091,7.8069
451.06,76.192,7.8306
451.05,76.293,7.8545
451.04,76.394,7.8784
451.03,76.495,7.9023
451.01,76.596,7.9263
451,76.697,7.9504
450.99,76.798,7.9745
450.98,76.899,7.9987
450.97,77,8.0229
450.96,77.101,8.0473
450.95,77.202,8.0716
450.94,77.303,8.0961
450.93,77.404,8.1205
450.92,77.505,8.1451
450.91,77.607,8.1697
450.9,77.708,8.1944
450.89,77.809,8.2191
450.88,77.91,8.2439
450.87,78.011,8.2688
450.86,78.112,8.2937
450.85,78.213,8.3187
450.84,78.314,8.3437
450.83,78.415,8.3688
450.82,78.516,8.394
450.81,78.617,8.4192
450.8,78.719,8.4445
450.79,78.82,8.4698
450.78,78.921,8.4952
450.77,79.022,8.5207
450.76,79.123,8.5463
450.75,79.224,8.5719
450.74,79.325,8.5975
450.73,79.426,8.6232
450.72,79.527,8.649
450.71,79.628,8.6749
450.7,79.729,8.7008
450.69,79.831,8.7268
450.68,79.932,8.7528
450.67,80.033,8.7789
450.66,80.134,8.8051
450.65,80.235,8.8313
450.64,80.336,8.8576
450.63,80.437,8.8839
450.62,80.538,8.9104
450.61,80.639,8.9368
450.6,80.74,8.9634
450.59,80.841,8.99
450.58,80.942,9.0167
450.57,81.043,9.0434
450.56,81.144,9.0702
450.55,81.245,9.0971
450.54,81.346,9.124
450.53,81.447,9.151
450.52,81.548,9.1781
450.51,81.649,9.2052
450.5,81.75,9.2324
450.49,81.851,9.2597
450.48,81.952,9.287
450.47,82.053,9.3144
450.46,82.154,9.3418
450.45,82.255,9.3694
450.44,82.356,9.3969
450.43,82.457,9.4246
450.42,82.558,9.4523
450.41,82.658,9.4801
450.4,82.759,9.5079
450.39,82.86,9.5359
450.37,82.961,9.5638
450.36,83.062,9.5919
450.35,83.163,9.62
450.34,83.263,9.6482
450.33,83.364,9.6764
450.32,83.465,9.7047
450.31,83.566,9.7331
450.3,83.666,9.7616
450.29,83.767,9.7901
450.28,83.868,9.8187
450.27,83.968,9.8473
450.26,84.069,9.876
450.25,84.17,9.9048
450.24,84.27,9.9337
450.23,84.371,9.9626
450.22,84.471,9.9916
450.21,84.572,10.021
450.2,84.673,10.05
450.19,84.773,10.079
450.18,84.874,10.108
450.17,84.974,10.138
450.16,85.074,10.167
450.15,85.175,10.196
450.14,85.275,10.226
450.13,85.376,10.256
450.12,85.476,10.285
450.11,85.576,10.315
450.1,85.677,10.345
450.09,85.777,10.375
450.08,85.877,10.405
450.07,85.978,10.435
450.06,86.078,10.465
450.05,86.178,10.495
450.04,86.278,10.525
450.03,86.378,10.555
450.02,86.479,10.586
450.01,86.579,10.616
450,86.679,10.647
449.99,86.779,10.677
449.98,86.879,10.708
449.97,86.979,10.739
449.96,87.079,10.769
449.95,87.179,10.8
449.94,87.279,10.831
449.93,87.378,10.862
449.92,87.478,10.893
449.91,87.578,10.924
449.9,87.678,10.956
449.89,87.778,10.987
449.88,87.877,11.018
449.87,87.977,11.05
449.86,88.077,11.081
449.85,88.176,11.113
449.84,88.276,11.144
449.83,88.376,11.176
449.82,88.475,11.208
449.81,88.575,11.24
449.8,88.674,11.272
449.79,88.774,11.304
449.78,88.873,11.336
449.77,88.972,11.368
449.76,89.072,11.4
449.75,89.171,11.432
449.74,89.27,11.465
449.73,89.369,11.497
449.72,89.469,11.53
449.71,89.568,11.562
449.7,89.667,11.595
449.69,89.766,11.627
449.68,89.865,11.66
449.67,89.964,11.693
449.66,90.063,11.726
449.65,90.162,11.759
449.64,90.261,11.792
449.63,90.36,11.825
449.62,90.458,11.859
449.61,90.557,11.892
449.6,90.656,11.925
449.59,90.755,11.959
449.58,90.853,11.992
449.57,90.952,12.026
449.55,91.05,12.06
449.54,91.149,12.093
449.53,91.247,12.127
449.52,91.346,12.161
449.51,91.444,12.195
449.5,91.542,12.229
449.49,91.641,12.263
449.48,91.739,12.297
449.47,91.837,12.332
449.46,91.935,12.366
449.45,92.033,12.401
449.44,92.131,12.435
449.43,92.229,12.47
449.42,92.327,12.504
449.41,92.425,12.539
449.4,92.523,12.574
449.39,92.621,12.609
449.38,92.719,12.644
449.37,92.816,12.679
449.36,92.914,12.714
449.35,93.012,12.749
449.34,93.109,12.784
449.33,93.207,12.82
449.32,93.304,12.855
449.31,93.402,12.891
449.3,93.499,12.926
449.29,93.596,12.962
449.28,93.694,12.997
449.27,93.791,13.033
449.26,93.888,13.069
449.25,93.985,13.105
449.24,94.082,13.141
449.23,94.179,13.177
449.22,94.276,13.213
449.21,94.373,13.25
449.2,94.47,13.286
449.19,94.566,13.322
449.18,94.663,13.359
449.17,94.76,13.396
449.16,94.856,13.432
449.15,94.953,13.469
449.14,95.049,13.506
449.13,95.146,13.543
449.12,95.242,13.58
449.11,95.338,13.617
449.1,95.435,13.654
449.09,95.531,13.691
449.08,95.627,13.728
449.07,95.723,13.766
449.06,95.819,13.803
449.05,95.915,13.841
449.04,96.011,13.878
449.03,96.107,13.916
449.02,96.202,13.954
449.01,96.298,13.991
449,96.394,14.029
448.99,96.489,14.067
448.98,96.585,14.105
448.97,96.68,14.144
448.96,96.775,14.182
448.95,96.871,14.22
448.94,96.966,14.259
448.93,97.061,14.297
448.92,97.156,14.336
448.91,97.251,14.374
448.9,97.346,14.413
448.89,97.441,14.452
448.88,97.536,14.491
448.87,97.631,14.53
448.86,97.726,14.569
448.85,97.82,14.608
448.84,97.915,14.647
448.83,98.009,14.686
448.82,98.104,14.726
448.81,98.198,14.765
448.8,98.292,14.805
448.79,98.386,14.844
448.78,98.481,14.884
448.77,98.575,14.924
448.76,98.669,14.964
448.75,98.763,15.003
448.74,98.856,15.043
448.73,98.95,15.084
448.72,99.044,15.124
448.71,99.137,15.164
448.7,99.231,15.204
448.69,99.324,15.245
448.68,99.418,15.285
448.67,99.511,15.326
448.66,99.604,15.367
448.65,99.698,15.407
448.64,99.791,15.448
448.63,99.884,15.489
448.62,99.977,15.53
448.61,100.07,15.571
448.6,100.16,15.612
448.59,100.26,15.654
448.58,100.35,15.695
448.57,100.44,15.736
448.56,100.53,15.778
448.55,100.63,15.819
448.54,100.72,15.861
448.53,100.81,15.903
448.52,100.9,15.945
448.51,100.99,15.987
448.5,101.09,16.029
448.49,101.18,16.071
448.48,101.27,16.113
448.47,101.36,16.155
448.46,101.45,16.198
448.45,101.54,16.24
448.44,101.64,16.282
448.43,101.73,16.325
448.42,101.82,16.368
448.41,101.91,16.411
448.4,102,16.453
448.39,102.09,16.496
448.38,102.18,16.539
448.37,102.27,16.582
448.36,102.36,16.626
448.35,102.46,16.669
448.34,102.55,16.712
448.33,102.64,16.756
448.32,102.73,16.799
448.31,102.82,16.843
448.3,102.91,16.887
448.29,103,16.93
448.28,103.09,16.974
448.27,103.18,17.018
448.25,103.27,17.062
448.24,103.36,17.106
448.23,103.45,17.151
448.22,103.54,17.195
448.21,103.63,17.239
448.2,103.72,17.284
448.19,103.8,17.328
448.18,103.89,17.373
448.17,103.98,17.418
448.16,104.07,17.463
448.15,104.16,17.507
448.14,104.25,17.552
448.13,104.34,17.597
448.12,104.43,17.643
448.11,104.52,17.688
448.1,104.6,17.733
448.09,104.69,17.779
448.08,104.78,17.824
448.07,104.87,17.87
448.06,104.96,17.915
448.05,105.05,17.961
448.04,105.13,18.007
448.03,105.22,18.053
448.02,105.31,18.099
448.01,105.4,18.145
448,105.48,18.191
447.99,105.57,18.238
447.98,105.66,18.284
447.97,105.75,18.331
447.96,105.83,18.377
447.95,105.92,18.424
447.94,106.01,18.471
447.93,106.09,18.517
447.92,106.18,18.564
447.91,106.27,18.611
447.9,106.35,18.658
447.89,106.44,18.706
447.88,106.53,18.753
447.87,106.61,18.8
447.86,106.7,18.848
447.85,106.78,18.895
447.84,106.87,18.943
447.83,106.96,18.991
447.82,107.04,19.038
447.81,107.13,19.086
447.8,107.21,19.134
447.79,107.3,19.182
447.78,107.38,19.23
447.77,107.47,19.279
447.76,107.55,19.327
447.75,107.64,19.376
447.74,107.72,19.424
447.73,107.81,19.473
447.72,107.89,19.521
447.71,107.98,19.57
447.7,108.06,19.619
447.69,108.14,19.668
447.68,108.23,19.717
447.67,108.31,19.766
447.66,108.4,19.815
447.65,108.48,19.865
447.64,108.56,19.914
447.63,108.65,19.964
447.62,108.73,20.013
447.61,108.81,20.063
447.6,108.9,20.113
447.59,108.98,20.163
447.58,109.06,20.213
447.57,109.15,20.263
447.56,109.23,20.313
447.55,109.31,20.363
447.54,109.39,20.413
447.53,109.48,20.464
447.52,109.56,20.514
447.51,109.64,20.565
447.5,109.72,20.615
447.49,109.8,20.666
447.48,109.89,20.717
447.47,109.97,20.768
447.46,110.05,20.819
447.45,110.13,20.87
447.44,110.21,20.921
447.43,110.29,20.973
447.42,110.37,21.024
447.41,110.45,21.076
447.4,110.54,21.127
447.39,110.62,21.179
447.38,110.7,21.231
447.37,110.78,21.283
447.36,110.86,21.335
447.35,110.94,21.387
447.34,111.02,21.439
447.33,111.1,21.491
447.32,111.18,21.543
447.31,111.26,21.596
447.3,111.34,21.648
447.29,111.42,21.701
447.28,111.5,21.754
447.27,111.57,21.806
447.26,111.65,21.859
447.25,111.73,21.912
447.24,111.81,21.965
447.23,111.89,22.018
447.22,111.97,22.072
447.21,112.05,22.125
447.2,112.12,22.178
447.19,112.2,22.232
447.18,112.28,22.286
447.17,112.36,22.339
447.16,112.44,22.393
447.15,112.51,22.447
447.14,112.59,22.501
447.13,112.67,22.555
447.12,112.75,22.609
447.11,112.82,22.663
447.1,112.9,22.718
447.09,112.98,22.772
447.08,113.05,22.827
447.07,113.13,22.881
447.06,113.21,22.936
447.05,113.28,22.991
447.04,113.36,23.046
447.03,113.44,23.101
447.02,113.51,23.156
447.01,113.59,23.211
447,113.66,23.267
446.99,113.74,23.322
446.98,113.81,23.377
446.97,113.89,23.433
446.96,113.96,23.489
446.95,114.04,23.544
446.94,114.11,23.6
446.93,114.19,23.656
446.92,114.26,23.712
446.91,114.34,23.768
446.9,114.41,23.825
446.89,114.48,23.881
446.88,114.56,23.937
446.87,114.63,23.994
446.86,114.71,24.05
446.85,114.78,24.107
446.84,114.85,24.164
446.83,114.93,24.221
446.82,115,24.278
446.81,115.07,24.335
446.8,115.15,24.392
446.79,115.22,24.449
446.78,115.29,24.507
446.77,115.36,24.564
446.76,115.43,24.622
446.75,115.51,24.679
446.74,115.58,24.737
446.73,115.65,24.795
446.72,115.72,24.853
446.71,115.79,24.911
446.7,115.87,24.969
446.69,115.94,25.027
446.68,116.01,25.085
446.67,116.08,25.144
446.66,116.15,25.202
446.65,116.22,25.261
446.64,116.29,25.32
446.63,116.36,25.378
446.62,116.43,25.437
446.61,116.5,25.496
446.6,116.57,25.555
446.59,116.64,25.614
446.58,116.71,25.674
446.57,116.78,25.733
446.56,116.85,25.792
446.55,116.92,25.852
446.54,116.99,25.911
446.53,117.06,25.971
446.52,117.12,26.031
446.51,117.19,26.091
446.5,117.26,26.151
446.49,117.33,26.211
446.48,117.4,26.271
446.47,117.47,26.331
446.46,117.53,26.392
446.45,117.6,26.452
446.44,117.67,26.513
446.43,117.74,26.574
446.42,117.8,26.634
446.41,117.87,26.695
446.4,117.94,26.756
446.39,118,26.817
446.38,118.07,26.878
446.37,118.14,26.94
446.36,118.2,27.001
446.35,118.27,27.062
446.34,118.33,27.124
446.33,118.4,27.185
446.32,118.47,27.247
446.31,118.53,27.309
446.3,118.6,27.371
446.29,118.66,27.433
446.28,118.73,27.495
446.27,118.79,27.557
446.26,118.86,27.619
446.25,118.92,27.682
446.24,118.98,27.744
446.23,119.05,27.807
446.22,119.11,27.87
446.21,119.18,27.932
446.2,119.24,27.995
446.19,119.3,28.058
446.18,119.37,28.121
446.17,119.43,28.184
446.16,119.49,28.248
446.15,119.55,28.311
446.14,119.62,28.374
446.13,119.68,28.438
446.13,119.74,28.501
446.12,119.8,28.565
446.11,119.87,28.629
446.1,119.93,28.693
446.09,119.99,28.757
446.08,120.05,28.821
446.07,120.11,28.885
446.06,120.17,28.949
446.05,120.24,29.014
446.04,120.3,29.078
446.03,120.36,29.143
446.02,120.42,29.208
446.01,120.48,29.272
446,120.54,29.337
445.99,120.6,29.402
445.98,120.66,29.467
445.97,120.72,29.532
445.96,120.78,29.598
445.95,120.84,29.663
445.94,120.9,29.728
445.93,120.95,29.794
445.92,121.01,29.859
445.91,121.07,29.925
445.9,121.13,29.991
445.89,121.19,30.057
445.88,121.25,30.123
445.87,121.3,30.189
445.86,121.36,30.255
445.85,121.42,30.321
445.84,121.48,30.388
445.83,121.53,30.454
445.82,121.59,30.521
445.81,121.65,30.588
445.8,121.71,30.654
445.79,121.76,30.721
445.78,121.82,30.788
445.77,121.87,30.855
445.76,121.93,30.922
445.75,121.99,30.99
445.74,122.04,31.057
445.73,122.1,31.124
445.72,122.15,31.192
445.71,122.21,31.259
445.7,122.26,31.327
445.69,122.32,31.395
445.68,122.37,31.463
445.67,122.43,31.531
445.66,122.48,31.599
445.65,122.54,31.667
445.64,122.59,31.736
445.63,122.64,31.804
445.62,122.7,31.872
445.61,122.75,31.941
445.6,122.8,32.01
445.59,122.86,32.078
445.58,122.91,32.147
445.57,122.96,32.216
445.56,123.01,32.285
445.55,123.07,32.354
445.54,123.12,32.424
445.53,123.17,32.493
445.52,123.22,32.562
445.51,123.27,32.632
445.5,123.33,32.701
445.49,123.38,32.771
445.48,123.43,32.841
445.47,123.48,32.911
445.46,123.53,32.981
445.45,123.58,33.051
445.44,123.63,33.121
445.43,123.68,33.191
445.42,123.73,33.262
445.41,123.78,33.332
445.4,123.83,33.403
445.39,123.88,33.473
445.38,123.93,33.544
445.37,123.98,33.615
445.36,124.03,33.686
445.35,124.08,33.757
445.34,124.12,33.828
445.33,124.17,33.899
445.32,124.22,33.971
445.31,124.27,34.042
445.3,124.32,34.114
445.29,124.36,34.185
445.28,124.41,34.257
445.27,124.46,34.329
445.26,124.51,34.401
445.25,124.55,34.472
445.24,124.6,34.545
445.23,124.65,34.617
445.22,124.69,34.689
445.21,124.74,34.761
445.2,124.78,34.834
445.19,124.83,34.906
445.18,124.87,34.979
445.17,124.92,35.052
445.16,124.97,35.124
445.15,125.01,35.197
445.14,125.05,35.27
445.13,125.1,35.343
445.12,125.14,35.417
445.11,125.19,35.49
445.1,125.23,35.563
445.09,125.28,35.637
445.08,125.32,35.71
445.07,125.36,35.784
445.06,125.41,35.858
445.05,125.45,35.932
445.04,125.49,36.005
445.03,125.53,36.079
445.02,125.58,36.154
445.01,125.62,36.228
445,125.66,36.302
444.99,125.7,36.376
444.98,125.74,36.451
444.97,125.79,36.526
444.96,125.83,36.6
444.95,125.87,36.675
444.94,125.91,36.75
444.93,125.95,36.825
444.92,125.99,36.9
444.91,126.03,36.975
444.9,126.07,37.05
444.89,126.11,37.125
444.88,126.15,37.201
444.87,126.19,37.276
444.86,126.23,37.352
444.85,126.27,37.428
444.84,126.31,37.503
444.83,126.35,37.579
444.83,126.39,37.655
444.82,126.42,37.731
444.81,126.46,37.807
444.8,126.5,37.884
444.79,126.54,37.96
444.78,126.58,38.036
444.77,126.61,38.113
444.76,126.65,38.19
444.75,126.69,38.266
444.74,126.72,38.343
444.73,126.76,38.42
444.72,126.8,38.497
444.71,126.83,38.574
444.7,126.87,38.651
444.69,126.91,38.728
444.68,126.94,38.806
444.67,126.98,38.883
444.66,127.01,38.961
444.65,127.05,39.038
444.64,127.08,39.116
444.63,127.12,39.194
444.62,127.15,39.271
444.61,127.18,39.349
444.6,127.22,39.427
444.59,127.25,39.506
444.58,127.29,39.584
444.57,127.32,39.662
444.56,127.35,39.741
444.55,127.39,39.819
444.54,127.42,39.898
444.53,127.45,39.976
444.52,127.48,40.055
444.51,127.52,40.134
444.5,127.55,40.213
444.49,127.58,40.292
444.48,127.61,40.371
444.47,127.64,40.45
444.46,127.67,40.529
444.45,127.7,40.609
444.44,127.74,40.688
444.43,127.77,40.768
444.42,127.8,40.848
444.41,127.83,40.927
444.4,127.86,41.007
444.39,127.89,41.087
444.38,127.92,41.167
444.37,127.95,41.247
444.36,127.97,41.327
444.35,128,41.408
444.34,128.03,41.488
444.33,128.06,41.568
444.32,128.09,41.649
444.31,128.12,41.729
444.3,128.15,41.81
444.29,128.17,41.891
444.28,128.2,41.972
444.27,128.23,42.053
444.26,128.26,42.134
444.25,128.28,42.215
444.24,128.31,42.296
444.23,128.34,42.378
444.22,128.36,42.459
444.21,128.39,42.54
444.2,128.41,42.622
444.19,128.44,42.704
444.18,128.46,42.785
444.17,128.49,42.867
444.16,128.52,42.949
444.15,128.54,43.031
444.14,128.56,43.113
444.13,128.59,43.195
444.12,128.61,43.278
444.11,128.64,43.36
444.1,128.66,43.442
444.09,128.69,43.525
444.08,128.71,43.608
444.07,128.73,43.69
444.06,128.75,43.773
444.05,128.78,43.856
444.04,128.8,43.939
444.03,128.82,44.022
444.03,128.84,44.105
444.02,128.87,44.188
444.01,128.89,44.271
444,128.91,44.355
443.99,128.93,44.438
443.98,128.95,44.522
443.97,128.97,44.605
443.96,128.99,44.689
443.95,129.01,44.773
443.94,129.03,44.857
443.93,129.05,44.941
443.92,129.07,45.025
443.91,129.09,45.109
443.9,129.11,45.193
443.89,129.13,45.277
443.88,129.15,45.362
443.87,129.17,45.446
443.86,129.19,45.531
443.85,129.21,45.615
443.84,129.23,45.7
443.83,129.24,45.785
443.82,129.26,45.869
443.81,129.28,45.954
443.8,129.3,46.039
443.79,129.31,46.124
443.78,129.33,46.21
443.77,129.35,46.295
443.76,129.36,46.38
443.75,129.38,46.466
443.74,129.4,46.551
443.73,129.41,46.637
443.72,129.43,46.722
443.71,129.44,46.808
443.7,129.46,46.894
443.69,129.47,46.98
443.68,129.49,47.066
443.67,129.5,47.152
443.66,129.52,47.238
443.65,129.53,47.324
443.64,129.55,47.411
443.63,129.56,47.497
443.62,129.57,47.583
443.61,129.59,47.67
443.6,129.6,47.757
443.59,129.61,47.843
443.58,129.63,47.93
443.57,129.64,48.017
443.56,129.65,48.104
443.55,129.66,48.191
443.54,129.67,48.278
443.53,129.69,48.365
443.52,129.7,48.452
443.51,129.71,48.54
443.5,129.72,48.627
443.49,129.73,48.715
443.48,129.74,48.802
443.47,129.75,48.89
443.46,129.76,48.977
443.45,129.77,49.065
443.44,129.78,49.153
443.43,129.79,49.241
443.42,129.8,49.329
443.41,129.81,49.417
443.4,129.82,49.505
443.39,129.83,49.594
443.39,129.84,49.682
443.38,129.84,49.77
443.37,129.85,49.859
443.36,129.86,49.947
443.35,129.87,50.036
443.34,129.87,50.125
443.33,129.88,50.213
443.32,129.89,50.302
443.31,129.9,50.391
443.3,129.9,50.48
443.29,129.91,50.569
443.28,129.91,50.658
443.27,129.92,50.747
443.26,129.93,50.837
443.25,129.93,50.926
443.24,129.94,51.016
443.23,129.94,51.105
443.22,129.95,51.195
443.21,129.95,51.284
443.2,129.96,51.374
443.19,129.96,51.464
443.18,129.96,51.554
443.17,129.97,51.644
443.16,129.97,51.734
443.15,129.98,51.824
443.14,129.98,51.914
443.13,129.98,52.004
443.12,129.98,52.094
443.11,129.99,52.185
443.1,129.99,52.275
443.09,129.99,52.366
443.08,129.99,52.456
443.07,129.99,52.547
443.06,130,52.638
443.05,130,52.728
443.04,130,52.819
443.03,130,52.91
443.02,130,53.001
443.01,130,53.092
443,130,53.183
442.99,130,53.275
442.98,130,53.366
442.97,130,53.457
442.96,130,53.549
442.95,130,53.64
442.94,130,53.732
442.93,130,53.823
442.92,129.99,53.915
442.91,129.99,54.007
442.9,129.99,54.099
442.89,129.99,54.19
442.88,129.99,54.282
442.87,129.98,54.374
442.86,129.98,54.466
442.85,129.98,54.559
442.85,129.97,54.651
442.84,129.97,54.743
442.83,129.97,54.835
442.82,129.96,54.928
442.81,129.96,55.02
442.8,129.95,55.113
442.79,129.95,55.206
442.78,129.94,55.298
442.77,129.94,55.391
442.76,129.93,55.484
442.75,129.93,55.577
442.74,129.92,55.67
442.73,129.92,55.763
442.72,129.91,55.856
442.71,129.91,55.949
442.7,129.9,56.042
442.69,129.89,56.135
442.68,129.89,56.228
442.67,129.88,56.322
442.66,129.87,56.415
442.65,129.86,56.509
442.64,129.86,56.602
442.63,129.85,56.696
442.62,129.84,56.79
442.61,129.83,56.883
442.6,129.82,56.977
442.59,129.81,57.071
442.58,129.8,57.165
442.57,129.8,57.259
442.56,129.79,57.353
442.55,129.78,57.447
442.54,129.77,57.541
442.53,129.76,57.635
442.52,129.75,57.73
442.51,129.74,57.824
442.5,129.72,57.919
442.49,129.71,58.013
442.48,129.7,58.107
442.47,129.69,58.202
442.46,129.68,58.297
442.45,129.67,58.391
442.44,129.66,58.486
442.43,129.64,58.581
442.42,129.63,58.676
442.41,129.62,58.771
442.4,129.61,58.866
442.39,129.59,58.961
442.38,129.58,59.056
442.37,129.57,59.151
442.37,129.55,59.246
442.36,129.54,59.341
442.35,129.52,59.437
442.34,129.51,59.532
442.33,129.5,59.628
442.32,129.48,59.723
442.31,129.47,59.819
442.3,129.45,59.914
442.29,129.44,60.01
442.28,129.42,60.106
442.27,129.4,60.201
442.26,129.39,60.297
442.25,129.37,60.393
442.24,129.36,60.489
442.23,129.34,60.585
442.22,129.32,60.681
442.21,129.3,60.777
442.2,129.29,60.873
442.19,129.27,60.969
442.18,129.25,61.065
442.17,129.23,61.162
442.16,129.22,61.258
442.15,129.2,61.354
442.14,129.18,61.451
442.13,129.16,61.547
442.12,129.14,61.644
442.11,129.12,61.74
442.1,129.1,61.837
442.09,129.08,61.934
442.08,129.06,62.03
442.07,129.04,62.127
442.06,129.02,62.224
442.05,129,62.321
442.04,128.98,62.418
442.03,128.96,62.515
442.02,128.94,62.612
442.01,128.92,62.709
442,128.9,62.806
441.99,128.88,62.903
441.98,128.85,63
441.97,128.83,63.098
441.96,128.81,63.195
441.95,128.79,63.292
441.94,128.76,63.39
441.93,128.74,63.487
441.93,128.72,63.585
441.92,128.7,63.682
441.91,128.67,63.78
441.9,128.65,63.877
441.89,128.62,63.975
441.88,128.6,64.073
441.87,128.58,64.17
441.86,128.55,64.268
441.85,128.53,64.366
441.84,128.5,64.464
441.83,128.48,64.562
441.82,128.45,64.66
441.81,128.42,64.758
441.8,128.4,64.856
441.79,128.37,64.954
441.78,128.35,65.052
441.77,128.32,65.15
441.76,128.29,65.248
441.75,128.27,65.347
441.74,128.24,65.445
441.73,128.21,65.543
441.72,128.18,65.642
441.71,128.16,65.74
441.7,128.13,65.839
441.69,128.1,65.937
441.68,128.07,66.036
441.67,128.04,66.134
441.66,128.02,66.233
441.65,127.99,66.331
441.64,127.96,66.43
441.63,127.93,66.529
441.62,127.9,66.628
441.61,127.87,66.726
441.6,127.84,66.825
441.59,127.81,66.924
441.58,127.78,67.023
441.57,127.75,67.122
441.56,127.72,67.221
441.55,127.69,67.32
441.54,127.66,67.419
441.53,127.62,67.518
441.53,127.59,67.617
441.52,127.56,67.716
441.51,127.53,67.815
441.5,127.5,67.915
441.49,127.46,68.014
441.48,127.43,68.113
441.47,127.4,68.212
441.46,127.37,68.312
441.45,127.33,68.411
441.44,127.3,68.511
441.43,127.27,68.61
441.42,127.23,68.709
441.41,127.2,68.809
441.4,127.16,68.909
441.39,127.13,69.008
441.38,127.1,69.108
441.37,127.06,69.207
441.36,127.03,69.307
441.35,126.99,69.407
441.34,126.96,69.506
441.33,126.92,69.606
441.32,126.88,69.706
441.31,126.85,69.806
441.3,126.81,69.906
441.29,126.78,70.005
441.28,126.74,70.105
441.27,126.7,70.205
441.26,126.67,70.305
441.25,126.63,70.405
441.24,126.59,70.505
441.23,126.55,70.605
441.22,126.52,70.705
441.21,126.48,70.805
441.2,126.44,70.905
441.19,126.4,71.005
441.18,126.36,71.106
441.17,126.32,71.206
441.16,126.29,71.306
441.16,126.25,71.406
441.15,126.21,71.506
441.14,126.17,71.607
441.13,126.13,71.707
441.12,126.09,71.807
441.11,126.05,71.907
441.1,126.01,72.008
441.09,125.97,72.108
441.08,125.93,72.209
441.07,125.89,72.309
441.06,125.85,72.409
441.05,125.8,72.51
441.04,125.76,72.61
441.03,125.72,72.711
441.02,125.68,72.811
441.01,125.64,72.912
441,125.59,73.012
440.99,125.55,73.113
440.98,125.51,73.214
440.97,125.47,73.314
440.96,125.42,73.415
440.95,125.38,73.515
440.94,125.34,73.616
440.93,125.29,73.717
440.92,125.25,73.817
440.91,125.21,73.918
440.9,125.16,74.019
440.89,125.12,74.12
440.88,125.07,74.22
440.87,125.03,74.321
440.86,124.98,74.422
440.85,124.94,74.523
440.84,124.89,74.623
440.83,124.85,74.724
440.82,124.8,74.825
440.81,124.76,74.926
440.8,124.71,75.027
440.8,124.66,75.128
440.79,124.62,75.229
440.78,124.57,75.329
440.77,124.53,75.43
440.76,124.48,75.531
440.75,124.43,75.632
440.74,124.38,75.733
440.73,124.34,75.834
440.72,124.29,75.935
440.71,124.24,76.036
440.7,124.19,76.137
440.69,124.14,76.238
440.68,124.1,76.339
440.67,124.05,76.44
440.66,124,76.541
440.65,123.95,76.642
440.64,123.9,76.743
440.63,123.85,76.844
440.62,123.8,76.945
440.61,123.75,77.046
440.6,123.7,77.147
440.59,123.65,77.248
440.58,123.6,77.349
440.57,123.55,77.45
440.56,123.5,77.551
440.55,123.45,77.653
440.54,123.4,77.754
440.53,123.35,77.855
440.52,123.3,77.956
440.51,123.24,78.057
440.5,123.19,78.158
440.49,123.14,78.259
440.48,123.09,78.36
440.47,123.04,78.461
440.47,122.98,78.562
440.46,122.93,78.663
440.45,122.88,78.765
440.44,122.83,78.866
440.43,122.77,78.967
440.42,122.72,79.068
440.41,122.67,79.169
440.4,122.61,79.27
440.39,122.56,79.371
440.38,122.5,79.472
440.37,122.45,79.573
440.36,122.4,79.674
440.35,122.34,79.775
440.34,122.29,79.877
440.33,122.23,79.978
440.32,122.18,80.079
440.31,122.12,80.18
440.3,122.07,80.281
440.29,122.01,80.382
440.28,121.95,80.483
440.27,121.9,80.584
440.26,121.84,80.685
440.25,121.79,80.786
440.24,121.73,80.887
440.23,121.67,80.988
440.22,121.62,81.089
440.21,121.56,81.19
440.2,121.5,81.291
440.19,121.44,81.392
440.18,121.39,81.493
440.17,121.33,81.594
440.16,121.27,81.695
440.15,121.21,81.796
440.15,121.15,81.897
440.14,121.1,81.998
440.13,121.04,82.099
440.12,120.98,82.2
440.11,120.92,82.301
440.1,120.86,82.402
440.09,120.8,82.503
440.08,120.74,82.603
440.07,120.68,82.704
440.06,120.62,82.805
440.05,120.56,82.906
440.04,120.5,83.007
440.03,120.44,83.108
440.02,120.38,83.208
