445.69,0.0027797,0.375,0.43582
445.71,0.0027676,0.37432,0.43687
445.73,0.0027556,0.37364,0.43793
445.75,0.0027436,0.37296,0.43898
445.77,0.0027317,0.37228,0.44002
445.79,0.0027198,0.37159,0.44107
445.81,0.0027079,0.3709,0.44211
445.83,0.0026961,0.3702,0.44315
445.85,0.0026844,0.36951,0.44419
445.87,0.0026726,0.36881,0.44522
445.89,0.0026609,0.36811,0.44626
445.91,0.0026493,0.3674,0.44729
445.93,0.0026377,0.3667,0.44831
445.95,0.0026261,0.36599,0.44934
445.97,0.0026146,0.36527,0.45036
445.99,0.0026031,0.36456,0.45138
446.01,0.0025917,0.36384,0.4524
446.03,0.0025803,0.36312,0.45341
446.05,0.002569,0.3624,0.45442
446.07,0.0025577,0.36167,0.45543
446.09,0.0025464,0.36095,0.45643
446.11,0.0025352,0.36021,0.45744
446.13,0.002524,0.35948,0.45844
446.15,0.0025128,0.35875,0.45943
446.17,0.0025017,0.35801,0.46043
446.19,0.0024907,0.35727,0.46142
446.21,0.0024797,0.35652,0.46241
446.23,0.0024687,0.35578,0.46339
446.25,0.0024577,0.35503,0.46437
446.27,0.0024468,0.35428,0.46535
446.29,0.002436,0.35353,0.46633
446.31,0.0024252,0.35277,0.4673
446.33,0.0024144,0.35202,0.46827
446.35,0.0024036,0.35126,0.46923
446.37,0.0023929,0.3505,0.4702
446.39,0.0023823,0.34973,0.47116
446.41,0.0023717,0.34897,0.47211
446.43,0.0023611,0.3482,0.47306
446.45,0.0023505,0.34743,0.47401
446.47,0.00234,0.34666,0.47496
446.49,0.0023296,0.34588,0.4759
446.51,0.0023192,0.3451,0.47684
446.53,0.0023088,0.34432,0.47778
446.55,0.0022984,0.34354,0.47871
446.57,0.0022881,0.34276,0.47964
446.59,0.0022779,0.34198,0.48057
446.61,0.0022676,0.34119,0.48149
446.63,0.0022574,0.3404,0.48241
446.65,0.0022473,0.33961,0.48332
446.67,0.0022372,0.33882,0.48423
446.69,0.0022271,0.33802,0.48514
446.71,0.0022171,0.33723,0.48604
446.73,0.0022071,0.33643,0.48694
446.75,0.0021971,0.33563,0.48784
446.77,0.0021872,0.33482,0.48873
446.79,0.0021773,0.33402,0.48962
446.81,0.0021674,0.33321,0.4905
446.83,0.0021576,0.33241,0.49138
446.85,0.0021478,0.3316,0.49226
446.87,0.0021381,0.33079,0.49313
446.89,0.0021284,0.32997,0.494
446.91,0.0021187,0.32916,0.49487
446.93,0.0021091,0.32834,0.49573
446.95,0.0020995,0.32753,0.49659
446.97,0.00209,0.32671,0.49744
446.99,0.0020805,0.32589,0.49829
447.01,0.002071,0.32507,0.49913
447.03,0.0020615,0.32424,0.49997
447.05,0.0020521,0.32342,0.50081
447.07,0.0020428,0.32259,0.50164
447.09,0.0020334,0.32176,0.50247
447.11,0.0020241,0.32093,0.5033
447.13,0.0020149,0.3201,0.50412
447.15,0.0020056,0.31927,0.50493
447.17,0.0019964,0.31843,0.50574
447.19,0.0019873,0.3176,0.50655
447.21,0.0019782,0.31676,0.50735
447.23,0.0019691,0.31593,0.50815
447.25,0.00196,0.31509,0.50894
447.27,0.001951,0.31425,0.50973
447.29,0.001942,0.3134,0.51052
447.31,0.0019331,0.31256,0.5113
447.33,0.0019242,0.31172,0.51207
447.35,0.0019153,0.31087,0.51285
447.37,0.0019065,0.31003,0.51361
447.39,0.0018977,0.30918,0.51437
447.41,0.0018889,0.30833,0.51513
447.43,0.0018801,0.30748,0.51589
447.45,0.0018714,0.30663,0.51663
447.47,0.0018628,0.30578,0.51738
447.49,0.0018541,0.30493,0.51812
447.51,0.0018455,0.30407,0.51885
447.53,0.001837,0.30322,0.51958
447.55,0.0018284,0.30236,0.52031
447.57,0.0018199,0.3015,0.52103
447.59,0.0018115,0.30065,0.52174
447.61,0.001803,0.29979,0.52245
447.63,0.0017946,0.29893,0.52316
447.65,0.0017863,0.29807,0.52386
447.67,0.0017779,0.29721,0.52455
447.69,0.0017696,0.29635,0.52525
447.71,0.0017614,0.29548,0.52593
447.73,0.0017531,0.29462,0.52661
447.75,0.0017449,0.29376,0.52729
447.77,0.0017368,0.29289,0.52796
447.79,0.0017286,0.29203,0.52863
447.81,0.0017205,0.29116,0.52929
447.83,0.0017125,0.29029,0.52994
447.85,0.0017044,0.28943,0.53059
447.87,0.0016964,0.28856,0.53124
447.89,0.0016884,0.28769,0.53188
447.91,0.0016805,0.28682,0.53252
447.93,0.0016726,0.28595,0.53315
447.95,0.0016647,0.28508,0.53377
447.97,0.0016568,0.28421,0.53439
447.99,0.001649,0.28334,0.53501
448.01,0.0016412,0.28247,0.53562
448.03,0.0016335,0.28159,0.53622
448.05,0.0016258,0.28072,0.53682
448.07,0.0016181,0.27985,0.53741
448.09,0.0016104,0.27897,0.538
448.11,0.0016028,0.2781,0.53858
448.13,0.0015952,0.27723,0.53916
448.15,0.0015876,0.27635,0.53973
448.17,0.0015801,0.27548,0.5403
448.19,0.0015726,0.2746,0.54086
448.21,0.0015651,0.27373,0.54142
448.23,0.0015577,0.27285,0.54197
448.25,0.0015502,0.27198,0.54251
448.27,0.0015429,0.2711,0.54305
448.29,0.0015355,0.27022,0.54359
448.31,0.0015282,0.26935,0.54412
448.33,0.0015209,0.26847,0.54464
448.35,0.0015136,0.26759,0.54516
448.37,0.0015064,0.26672,0.54567
448.39,0.0014992,0.26584,0.54618
448.41,0.001492,0.26496,0.54668
448.43,0.0014848,0.26409,0.54717
448.45,0.0014777,0.26321,0.54766
448.47,0.0014706,0.26233,0.54814
448.49,0.0014636,0.26146,0.54862
448.51,0.0014566,0.26058,0.5491
448.53,0.0014496,0.2597,0.54956
448.55,0.0014426,0.25883,0.55002
448.57,0.0014356,0.25795,0.55048
448.59,0.0014287,0.25707,0.55093
448.61,0.0014218,0.2562,0.55137
448.63,0.001415,0.25532,0.55181
448.65,0.0014081,0.25444,0.55224
448.67,0.0014013,0.25357,0.55267
448.69,0.0013946,0.25269,0.55309
448.71,0.0013878,0.25182,0.5535
448.73,0.0013811,0.25094,0.55391
448.75,0.0013744,0.25007,0.55432
448.77,0.0013678,0.24919,0.55471
448.79,0.0013611,0.24832,0.55511
448.81,0.0013545,0.24744,0.55549
448.83,0.0013479,0.24657,0.55587
448.85,0.0013414,0.2457,0.55624
448.87,0.0013349,0.24482,0.55661
448.89,0.0013284,0.24395,0.55697
448.91,0.0013219,0.24308,0.55733
448.93,0.0013155,0.24221,0.55768
448.95,0.0013091,0.24134,0.55802
448.97,0.0013027,0.24047,0.55836
448.99,0.0012963,0.2396,0.55869
449.01,0.00129,0.23873,0.55902
449.03,0.0012837,0.23786,0.55934
449.05,0.0012774,0.23699,0.55965
449.07,0.0012711,0.23612,0.55996
449.1,0.0012649,0.23525,0.56026
449.12,0.0012587,0.23438,0.56056
449.14,0.0012525,0.23352,0.56085
449.16,0.0012464,0.23265,0.56113
449.18,0.0012403,0.23179,0.56141
449.2,0.0012342,0.23092,0.56168
449.22,0.0012281,0.23006,0.56195
449.24,0.0012221,0.2292,0.5622
449.26,0.001216,0.22833,0.56246
449.28,0.00121,0.22747,0.5627
449.3,0.0012041,0.22661,0.56295
449.32,0.0011981,0.22575,0.56318
449.34,0.0011922,0.22489,0.56341
449.36,0.0011863,0.22403,0.56363
449.38,0.0011805,0.22317,0.56385
449.4,0.0011746,0.22232,0.56406
449.42,0.0011688,0.22146,0.56426
449.44,0.001163,0.2206,0.56446
449.46,0.0011572,0.21975,0.56465
449.48,0.0011515,0.2189,0.56483
449.5,0.0011458,0.21804,0.56501
449.52,0.0011401,0.21719,0.56519
449.54,0.0011344,0.21634,0.56535
449.56,0.0011288,0.21549,0.56551
449.58,0.0011232,0.21464,0.56567
449.6,0.0011176,0.21379,0.56581
449.62,0.001112,0.21295,0.56595
449.64,0.0011065,0.2121,0.56609
449.66,0.0011009,0.21125,0.56622
449.68,0.0010954,0.21041,0.56634
449.7,0.00109,0.20957,0.56646
449.72,0.0010845,0.20873,0.56657
449.74,0.0010791,0.20788,0.56667
449.76,0.0010737,0.20704,0.56677
449.78,0.0010683,0.20621,0.56686
449.8,0.0010629,0.20537,0.56695
449.82,0.0010576,0.20453,0.56702
449.84,0.0010523,0.2037,0.5671
449.86,0.001047,0.20286,0.56716
449.88,0.0010417,0.20203,0.56722
449.9,0.0010365,0.2012,0.56728
449.92,0.0010313,0.20037,0.56732
449.94,0.0010261,0.19954,0.56736
449.96,0.0010209,0.19871,0.5674
449.98,0.0010158,0.19788,0.56743
450,0.0010107,0.19706,0.56745
450.02,0.0010055,0.19623,0.56746
450.05,0.0010005,0.19541,0.56747
450.07,0.00099541,0.19459,0.56748
450.09,0.00099037,0.19377,0.56747
450.11,0.00098535,0.19295,0.56746
450.13,0.00098036,0.19213,0.56745
450.15,0.00097539,0.19131,0.56743
450.17,0.00097044,0.1905,0.5674
450.19,0.00096552,0.18968,0.56736
450.21,0.00096061,0.18887,0.56732
450.23,0.00095573,0.18806,0.56727
450.25,0.00095087,0.18725,0.56722
450.27,0.00094603,0.18644,0.56716
450.29,0.00094121,0.18563,0.56709
450.31,0.00093641,0.18483,0.56702
450.33,0.00093164,0.18403,0.56694
450.35,0.00092689,0.18322,0.56686
450.37,0.00092215,0.18242,0.56677
450.39,0.00091744,0.18162,0.56667
450.41,0.00091275,0.18082,0.56657
450.43,0.00090808,0.18003,0.56646
450.45,0.00090343,0.17923,0.56634
450.47,0.00089881,0.17844,0.56622
450.49,0.0008942,0.17765,0.56609
450.51,0.00088961,0.17686,0.56595
450.53,0.00088505,0.17607,0.56581
450.55,0.0008805,0.17528,0.56566
450.57,0.00087598,0.1745,0.56551
450.59,0.00087147,0.17371,0.56535
450.61,0.00086699,0.17293,0.56518
450.63,0.00086252,0.17215,0.56501
450.65,0.00085808,0.17137,0.56483
450.67,0.00085366,0.17059,0.56465
450.69,0.00084925,0.16981,0.56445
450.71,0.00084487,0.16904,0.56426
450.73,0.0008405,0.16827,0.56405
450.76,0.00083616,0.1675,0.56384
450.78,0.00083184,0.16673,0.56363
450.8,0.00082753,0.16596,0.5634
450.82,0.00082325,0.16519,0.56318
450.84,0.00081898,0.16443,0.56294
450.86,0.00081473,0.16367,0.5627
450.88,0.00081051,0.16291,0.56245
450.9,0.0008063,0.16215,0.5622
450.92,0.00080211,0.16139,0.56194
450.94,0.00079794,0.16063,0.56168
450.96,0.00079379,0.15988,0.5614
450.98,0.00078966,0.15913,0.56113
451,0.00078555,0.15838,0.56084
451.02,0.00078145,0.15763,0.56055
451.04,0.00077738,0.15688,0.56026
451.06,0.00077332,0.15614,0.55996
451.08,0.00076928,0.1554,0.55965
451.1,0.00076527,0.15465,0.55933
451.12,0.00076126,0.15391,0.55901
451.14,0.00075728,0.15318,0.55869
451.16,0.00075332,0.15244,0.55836
451.18,0.00074937,0.15171,0.55802
451.2,0.00074545,0.15098,0.55767
451.22,0.00074154,0.15025,0.55732
451.24,0.00073765,0.14952,0.55697
451.26,0.00073377,0.14879,0.55661
451.28,0.00072992,0.14807,0.55624
451.3,0.00072608,0.14734,0.55586
451.32,0.00072226,0.14662,0.55548
451.35,0.00071846,0.1459,0.5551
451.37,0.00071467,0.14519,0.55471
451.39,0.00071091,0.14447,0.55431
451.41,0.00070716,0.14376,0.55391
451.43,0.00070343,0.14305,0.5535
451.45,0.00069971,0.14234,0.55308
451.47,0.00069602,0.14163,0.55266
451.49,0.00069234,0.14093,0.55223
451.51,0.00068867,0.14022,0.5518
451.53,0.00068503,0.13952,0.55136
451.55,0.0006814,0.13882,0.55092
451.57,0.00067779,0.13812,0.55047
451.59,0.00067419,0.13743,0.55001
451.61,0.00067062,0.13674,0.54955
451.63,0.00066705,0.13604,0.54909
451.65,0.00066351,0.13535,0.54861
451.67,0.00065998,0.13467,0.54814
451.69,0.00065647,0.13398,0.54765
451.71,0.00065298,0.1333,0.54716
451.73,0.0006495,0.13262,0.54667
451.75,0.00064604,0.13194,0.54617
451.77,0.00064259,0.13126,0.54566
451.79,0.00063916,0.13058,0.54515
451.81,0.00063575,0.12991,0.54463
451.83,0.00063235,0.12924,0.54411
451.85,0.00062897,0.12857,0.54358
451.88,0.00062561,0.1279,0.54304
451.9,0.00062226,0.12724,0.5425
451.92,0.00061893,0.12657,0.54196
451.94,0.00061561,0.12591,0.54141
451.96,0.00061231,0.12525,0.54085
451.98,0.00060902,0.1246,0.54029
452,0.00060575,0.12394,0.53972
452.02,0.0006025,0.12329,0.53915
452.04,0.00059926,0.12264,0.53857
452.06,0.00059604,0.12199,0.53799
452.08,0.00059283,0.12134,0.5374
452.1,0.00058964,0.1207,0.53681
452.12,0.00058646,0.12006,0.53621
452.14,0.0005833,0.11942,0.5356
452.16,0.00058015,0.11878,0.53499
452.18,0.00057702,0.11814,0.53438
452.2,0.0005739,0.11751,0.53376
452.22,0.0005708,0.11688,0.53313
452.24,0.00056771,0.11625,0.5325
452.26,0.00056464,0.11562,0.53187
452.28,0.00056158,0.11499,0.53123
452.3,0.00055854,0.11437,0.53058
452.32,0.00055551,0.11375,0.52993
452.35,0.0005525,0.11313,0.52927
452.37,0.0005495,0.11251,0.52861
452.39,0.00054651,0.1119,0.52795
452.41,0.00054354,0.11128,0.52728
452.43,0.00054059,0.11067,0.5266
452.45,0.00053765,0.11006,0.52592
452.47,0.00053472,0.10946,0.52523
452.49,0.0005318,0.10885,0.52454
452.51,0.00052891,0.10825,0.52385
452.53,0.00052602,0.10765,0.52314
452.55,0.00052315,0.10705,0.52244
452.57,0.00052029,0.10646,0.52173
452.59,0.00051745,0.10586,0.52101
452.61,0.00051462,0.10527,0.52029
452.63,0.0005118,0.10468,0.51957
452.65,0.000509,0.10409,0.51884
452.67,0.00050622,0.10351,0.5181
452.69,0.00050344,0.10293,0.51736
452.71,0.00050068,0.10235,0.51662
452.73,0.00049793,0.10177,0.51587
452.76,0.0004952,0.10119,0.51512
452.78,0.00049248,0.10062,0.51436
452.8,0.00048977,0.10004,0.5136
452.82,0.00048708,0.099474,0.51283
452.84,0.0004844,0.098906,0.51206
452.86,0.00048173,0.09834,0.51128
452.88,0.00047907,0.097776,0.5105
452.9,0.00047643,0.097215,0.50972
452.92,0.0004738,0.096656,0.50893
452.94,0.00047119,0.096098,0.50814
452.96,0.00046858,0.095543,0.50734
452.98,0.000466,0.094991,0.50653
453,0.00046342,0.09444,0.50573
453.02,0.00046085,0.093891,0.50492
453.04,0.0004583,0.093345,0.5041
453.06,0.00045576,0.092801,0.50328
453.08,0.00045324,0.092258,0.50246
453.1,0.00045072,0.091718,0.50163
453.12,0.00044822,0.091181,0.5008
453.14,0.00044573,0.090645,0.49996
453.17,0.00044326,0.090111,0.49912
453.19,0.00044079,0.08958,0.49827
453.21,0.00043834,0.089051,0.49742
453.23,0.0004359,0.088524,0.49657
453.25,0.00043347,0.087999,0.49571
453.27,0.00043106,0.087476,0.49485
453.29,0.00042865,0.086955,0.49399
453.31,0.00042626,0.086437,0.49312
453.33,0.00042388,0.08592,0.49224
453.35,0.00042151,0.085406,0.49137
453.37,0.00041916,0.084894,0.49049
453.39,0.00041681,0.084384,0.4896
453.41,0.00041448,0.083876,0.48871
453.43,0.00041216,0.08337,0.48782
453.45,0.00040985,0.082866,0.48693
453.47,0.00040755,0.082365,0.48603
453.49,0.00040527,0.081866,0.48512
453.51,0.00040299,0.081368,0.48421
453.54,0.00040073,0.080873,0.4833
453.56,0.00039848,0.08038,0.48239
453.58,0.00039624,0.079889,0.48147
453.6,0.00039401,0.079401,0.48055
453.62,0.00039179,0.078914,0.47962
453.64,0.00038958,0.078429,0.47869
453.66,0.00038739,0.077947,0.47776
453.68,0.0003852,0.077467,0.47683
453.7,0.00038303,0.076988,0.47589
453.72,0.00038087,0.076512,0.47494
453.74,0.00037872,0.076038,0.474
453.76,0.00037658,0.075566,0.47305
453.78,0.00037445,0.075097,0.47209
453.8,0.00037233,0.074629,0.47114
453.82,0.00037022,0.074163,0.47018
453.84,0.00036812,0.0737,0.46922
453.86,0.00036604,0.073238,0.46825
453.89,0.00036396,0.072779,0.46728
453.91,0.00036189,0.072321,0.46631
453.93,0.00035984,0.071866,0.46533
453.95,0.0003578,0.071413,0.46435
453.97,0.00035576,0.070962,0.46337
453.99,0.00035374,0.070513,0.46239
454.01,0.00035172,0.070066,0.4614
454.03,0.00034972,0.069621,0.46041
454.05,0.00034773,0.069178,0.45941
454.07,0.00034575,0.068737,0.45842
454.09,0.00034377,0.068299,0.45742
454.11,0.00034181,0.067862,0.45642
454.13,0.00033986,0.067427,0.45541
454.15,0.00033792,0.066995,0.4544
454.17,0.00033599,0.066564,0.45339
454.19,0.00033406,0.066136,0.45238
454.22,0.00033215,0.065709,0.45136
454.24,0.00033025,0.065285,0.45034
454.26,0.00032836,0.064862,0.44932
454.28,0.00032647,0.064442,0.44829
454.3,0.0003246,0.064023,0.44727
454.32,0.00032274,0.063607,0.44624
454.34,0.00032088,0.063192,0.4452
454.36,0.00031904,0.06278,0.44417
454.38,0.0003172,0.062369,0.44313
454.4,0.00031538,0.061961,0.44209
454.42,0.00031356,0.061555,0.44105
454.44,0.00031176,0.06115,0.44
454.46,0.00030996,0.060748,0.43896
454.48,0.00030817,0.060347,0.43791
454.5,0.0003064,0.059949,0.43685
454.52,0.00030463,0.059552,0.4358
454.55,0.00030287,0.059158,0.43474
454.57,0.00030112,0.058765,0.43368
454.59,0.00029937,0.058374,0.43262
454.61,0.00029764,0.057986,0.43156
454.63,0.00029592,0.057599,0.43049
454.65,0.0002942,0.057214,0.42943
454.67,0.0002925,0.056831,0.42836
454.69,0.0002908,0.05645,0.42729
454.71,0.00028912,0.056071,0.42621
454.73,0.00028744,0.055694,0.42514
454.75,0.00028577,0.055319,0.42406
454.77,0.00028411,0.054946,0.42298
454.79,0.00028245,0.054574,0.4219
454.81,0.00028081,0.054205,0.42081
454.83,0.00027917,0.053837,0.41973
454.86,0.00027755,0.053472,0.41864
454.88,0.00027593,0.053108,0.41755
454.9,0.00027432,0.052746,0.41646
454.92,0.00027272,0.052386,0.41537
454.94,0.00027113,0.052028,0.41427
454.96,0.00026954,0.051672,0.41317
454.98,0.00026797,0.051318,0.41208
455,0.0002664,0.050965,0.41098
455.02,0.00026484,0.050614,0.40988
455.04,0.00026329,0.050266,0.40877
455.06,0.00026175,0.049919,0.40767
455.08,0.00026021,0.049574,0.40656
455.1,0.00025869,0.04923,0.40546
455.12,0.00025717,0.048889,0.40435
455.15,0.00025566,0.04855,0.40324
455.17,0.00025416,0.048212,0.40212
455.19,0.00025266,0.047876,0.40101
455.21,0.00025118,0.047542,0.3999
455.23,0.0002497,0.047209,0.39878
455.25,0.00024823,0.046879,0.39766
455.27,0.00024677,0.04655,0.39655
455.29,0.00024531,0.046223,0.39543
455.31,0.00024386,0.045898,0.3943
455.33,0.00024242,0.045575,0.39318
455.35,0.00024099,0.045253,0.39206
455.37,0.00023957,0.044933,0.39093
455.39,0.00023815,0.044615,0.38981
455.41,0.00023674,0.044299,0.38868
455.44,0.00023534,0.043984,0.38756
455.46,0.00023395,0.043672,0.38643
455.48,0.00023256,0.043361,0.3853
455.5,0.00023118,0.043051,0.38417
455.52,0.00022981,0.042744,0.38303
455.54,0.00022845,0.042438,0.3819
455.56,0.00022709,0.042134,0.38077
455.58,0.00022574,0.041831,0.37963
455.6,0.0002244,0.041531,0.3785
455.62,0.00022307,0.041232,0.37736
455.64,0.00022174,0.040934,0.37623
455.66,0.00022042,0.040639,0.37509
455.68,0.00021911,0.040345,0.37395
455.71,0.0002178,0.040053,0.37281
455.73,0.0002165,0.039762,0.37167
455.75,0.00021521,0.039473,0.37053
455.77,0.00021392,0.039186,0.36939
455.79,0.00021265,0.0389,0.36825
455.81,0.00021138,0.038616,0.36711
455.83,0.00021011,0.038334,0.36597
455.85,0.00020885,0.038053,0.36483
455.87,0.0002076,0.037774,0.36368
455.89,0.00020636,0.037497,0.36254
455.91,0.00020512,0.037221,0.36139
455.93,0.00020389,0.036947,0.36025
455.95,0.00020267,0.036675,0.3591
455.98,0.00020145,0.036404,0.35796
456,0.00020024,0.036134,0.35681
456.02,0.00019904,0.035867,0.35567
456.04,0.00019784,0.035601,0.35452
456.06,0.00019665,0.035336,0.35338
456.08,0.00019547,0.035073,0.35223
456.1,0.00019429,0.034812,0.35108
456.12,0.00019312,0.034552,0.34994
456.14,0.00019196,0.034294,0.34879
456.16,0.0001908,0.034037,0.34764
456.18,0.00018965,0.033782,0.34649
456.2,0.0001885,0.033528,0.34535
456.23,0.00018736,0.033276,0.3442
456.25,0.00018623,0.033025,0.34305
456.27,0.0001851,0.032776,0.34191
456.29,0.00018398,0.032529,0.34076
456.31,0.00018287,0.032283,0.33961
456.33,0.00018176,0.032038,0.33846
456.35,0.00018066,0.031795,0.33732
456.37,0.00017956,0.031554,0.33617
456.39,0.00017847,0.031314,0.33502
456.41,0.00017739,0.031075,0.33388
456.43,0.00017631,0.030838,0.33273
456.45,0.00017524,0.030602,0.33159
456.48,0.00017417,0.030368,0.33044
456.5,0.00017311,0.030135,0.32929
456.52,0.00017206,0.029904,0.32815
456.54,0.00017101,0.029674,0.32701
456.56,0.00016997,0.029446,0.32586
456.58,0.00016893,0.029219,0.32472
456.6,0.0001679,0.028994,0.32357
456.62,0.00016688,0.028769,0.32243
456.64,0.00016586,0.028547,0.32129
456.66,0.00016484,0.028326,0.32015
456.68,0.00016383,0.028106,0.319
456.7,0.00016283,0.027887,0.31786
456.73,0.00016184,0.02767,0.31672
456.75,0.00016084,0.027454,0.31558
456.77,0.00015986,0.02724,0.31444
456.79,0.00015888,0.027027,0.31331
456.81,0.0001579,0.026816,0.31217
456.83,0.00015693,0.026605,0.31103
456.85,0.00015597,0.026397,0.30989
456.87,0.00015501,0.026189,0.30876
456.89,0.00015406,0.025983,0.30762
456.91,0.00015311,0.025778,0.30649
456.93,0.00015217,0.025575,0.30536
456.95,0.00015123,0.025372,0.30422
456.98,0.0001503,0.025172,0.30309
457,0.00014937,0.024972,0.30196
457.02,0.00014845,0.024774,0.30083
457.04,0.00014754,0.024577,0.2997
457.06,0.00014663,0.024381,0.29857
457.08,0.00014572,0.024187,0.29744
457.1,0.00014482,0.023994,0.29632
457.12,0.00014392,0.023802,0.29519
457.14,0.00014303,0.023611,0.29407
457.16,0.00014215,0.023422,0.29295
457.18,0.00014127,0.023234,0.29182
457.21,0.00014039,0.023047,0.2907
457.23,0.00013952,0.022862,0.28958
457.25,0.00013865,0.022678,0.28846
457.27,0.00013779,0.022495,0.28734
457.29,0.00013694,0.022313,0.28623
457.31,0.00013609,0.022132,0.28511
457.33,0.00013524,0.021953,0.284
457.35,0.0001344,0.021775,0.28288
457.37,0.00013356,0.021598,0.28177
457.39,0.00013273,0.021422,0.28066
457.41,0.00013191,0.021248,0.27955
457.44,0.00013108,0.021074,0.27844
457.46,0.00013027,0.020902,0.27734
457.48,0.00012945,0.020731,0.27623
457.5,0.00012864,0.020561,0.27513
457.52,0.00012784,0.020393,0.27402
457.54,0.00012704,0.020225,0.27292
457.56,0.00012625,0.020059,0.27182
457.58,0.00012546,0.019894,0.27072
457.6,0.00012467,0.01973,0.26963
457.62,0.00012389,0.019567,0.26853
457.64,0.00012311,0.019405,0.26744
457.67,0.00012234,0.019244,0.26635
457.69,0.00012158,0.019085,0.26525
457.71,0.00012081,0.018926,0.26416
457.73,0.00012005,0.018769,0.26308
457.75,0.0001193,0.018613,0.26199
457.77,0.00011855,0.018457,0.2609
457.79,0.0001178,0.018303,0.25982
457.81,0.00011706,0.01815,0.25874
457.83,0.00011633,0.017999,0.25766
457.85,0.00011559,0.017848,0.25658
457.88,0.00011486,0.017698,0.2555
457.9,0.00011414,0.017549,0.25443
457.92,0.00011342,0.017402,0.25336
457.94,0.0001127,0.017255,0.25228
457.96,0.00011199,0.01711,0.25122
457.98,0.00011128,0.016965,0.25015
458,0.00011058,0.016822,0.24908
458.02,0.00010988,0.016679,0.24802
458.04,0.00010919,0.016538,0.24695
458.06,0.00010849,0.016397,0.24589
458.09,0.00010781,0.016258,0.24483
458.11,0.00010712,0.01612,0.24378
458.13,0.00010644,0.015982,0.24272
458.15,0.00010577,0.015846,0.24167
458.17,0.0001051,0.015711,0.24062
458.19,0.00010443,0.015576,0.23957
458.21,0.00010377,0.015443,0.23852
458.23,0.00010311,0.01531,0.23747
458.25,0.00010245,0.015179,0.23643
458.27,0.0001018,0.015048,0.23539
458.3,0.00010115,0.014919,0.23435
458.32,0.00010051,0.01479,0.23331
458.34,9.9865e-05,0.014662,0.23227
458.36,9.9229e-05,0.014536,0.23124
458.38,9.8595e-05,0.01441,0.23021
458.4,9.7966e-05,0.014285,0.22918
458.42,9.734e-05,0.014161,0.22815
458.44,9.6718e-05,0.014038,0.22713
458.46,9.6099e-05,0.013916,0.2261
458.48,9.5485e-05,0.013795,0.22508
458.51,9.4873e-05,0.013674,0.22406
458.53,9.4266e-05,0.013555,0.22304
458.55,9.3662e-05,0.013436,0.22203
458.57,9.3061e-05,0.013319,0.22102
458.59,9.2464e-05,0.013202,0.22001
458.61,9.1871e-05,0.013086,0.219
458.63,9.1281e-05,0.012971,0.21799
458.65,9.0695e-05,0.012857,0.21699
458.67,9.0112e-05,0.012744,0.21599
458.69,8.9532e-05,0.012632,0.21499
458.72,8.8956e-05,0.01252,0.21399
458.74,8.8384e-05,0.012409,0.21299
458.76,8.7814e-05,0.012299,0.212
458.78,8.7249e-05,0.01219,0.21101
458.8,8.6686e-05,0.012082,0.21002
458.82,8.6127e-05,0.011975,0.20904
458.84,8.5571e-05,0.011868,0.20805
458.86,8.5019e-05,0.011763,0.20707
458.88,8.4469e-05,0.011658,0.20609
458.91,8.3923e-05,0.011554,0.20512
458.93,8.3381e-05,0.01145,0.20414
458.95,8.2841e-05,0.011348,0.20317
458.97,8.2305e-05,0.011246,0.2022
458.99,8.1772e-05,0.011145,0.20123
459.01,8.1242e-05,0.011045,0.20027
459.03,8.0715e-05,0.010946,0.19931
459.05,8.0192e-05,0.010847,0.19835
459.07,7.9671e-05,0.010749,0.19739
459.09,7.9154e-05,0.010652,0.19643
459.12,7.864e-05,0.010556,0.19548
459.14,7.8129e-05,0.01046,0.19453
459.16,7.7621e-05,0.010366,0.19358
459.18,7.7116e-05,0.010272,0.19264
459.2,7.6614e-05,0.010178,0.1917
459.22,7.6115e-05,0.010086,0.19076
459.24,7.5619e-05,0.0099938,0.18982
459.26,7.5126e-05,0.0099027,0.18888
459.28,7.4636e-05,0.0098123,0.18795
459.31,7.4149e-05,0.0097227,0.18702
459.33,7.3665e-05,0.0096337,0.18609
459.35,7.3183e-05,0.0095455,0.18517
459.37,7.2705e-05,0.0094579,0.18425
459.39,7.223e-05,0.0093711,0.18333
459.41,7.1757e-05,0.0092849,0.18241
459.43,7.1287e-05,0.0091994,0.18149
459.45,7.0821e-05,0.0091147,0.18058
459.47,7.0357e-05,0.0090306,0.17967
459.5,6.9895e-05,0.0089471,0.17877
459.52,6.9437e-05,0.0088644,0.17786
459.54,6.8981e-05,0.0087823,0.17696
459.56,6.8528e-05,0.0087009,0.17606
459.58,6.8078e-05,0.0086201,0.17516
459.6,6.7631e-05,0.00854,0.17427
459.62,6.7186e-05,0.0084605,0.17338
459.64,6.6744e-05,0.0083817,0.17249
459.66,6.6305e-05,0.0083036,0.1716
459.69,6.5868e-05,0.008226,0.17072
459.71,6.5434e-05,0.0081491,0.16984
459.73,6.5003e-05,0.0080729,0.16896
459.75,6.4574e-05,0.0079972,0.16809
459.77,6.4148e-05,0.0079222,0.16721
459.79,6.3725e-05,0.0078478,0.16634
459.81,6.3304e-05,0.007774,0.16548
459.83,6.2886e-05,0.0077008,0.16461
459.85,6.247e-05,0.0076282,0.16375
459.88,6.2057e-05,0.0075563,0.16289
